epoch,reconstruction_relative_residual,foreground_mean_X,n_outputs_gt_1e-4,n_outputs_gt_1e-3,support_gt_1e-3,relative_X_change_from_previous_checkpoint
1000,0.08833418041467667,"[0.0002567278570495546, 0.0002313674776814878, 1.0917956387856975e-05, 0.000695706985425204, 1.4169518181006424e-05, 0.0005996464751660824, 0.00022800435544922948, 0.01527124922722578, 0.0032523032277822495, 0.014343698509037495, 0.0017694650450721383, 0.00018318374350201339, 0.015478162094950676, 0.00015237960906233639, 0.0029693865217268467, 1.3661720004165545e-05, 1.7074944480555132e-06, 0.03366377577185631, 0.0004387802036944777, 0.00011154847015859559, 9.933189630828565e-07, 0.0006465609185397625, 0.00016087082622107118, 9.358470833831234e-07, 6.4590076362947e-06, 1.2450494750737562e-06, 3.119450411759317e-05, 0.05122999846935272, 0.004291343502700329, 2.2909564734163723e-07, 8.242206968134269e-05, 0.0014912938931956887, 1.078600780601846e-05, 7.965247277752496e-06, 1.2727510068089032e-07, 0.0011299693724140525, 7.46279454233445e-07, 1.4112913959252182e-05, 0.0004380516766104847, 0.005112053360790014, 0.00024254777235910296, 0.003349130740389228, 8.022676638574922e-07, 2.3439260985469446e-06, 1.1916948778889491e-06, 0.0008519093389622867, 0.0009027381893247366, 0.005538368131965399, 0.0011057178489863873, 0.0013506067916750908, 8.103860454866663e-05, 0.0003823530860245228, 0.023403029888868332, 0.0036378963850438595, 0.0002371815062360838, 0.0010410451795905828, 0.0019780341535806656, 0.0005490114563144743, 0.00025426564388908446, 2.4028054212976713e-08, 0.0491119846701622, 3.642244337243028e-07, 5.191765922063496e-06, 0.00011805108078988269, 0.016259245574474335, 7.413603952954873e-07, 3.056830792047549e-06, 4.604248715622816e-06, 0.0006458642310462892, 0.0021625347435474396, 5.78684148422326e-06, 3.6377727496983425e-08, 8.910339488465979e-08, 7.2066455913955e-07, 0.001122860936447978, 0.00012522225733846426, 1.5712042795712478e-06, 0.0006575387669727206, 2.250612993748291e-07, 0.0, 2.822009150804661e-07, 0.05568498373031616, 0.0007292572990991175, 1.1365454355427573e-07, 2.9714519733659017e-09, 2.780941485980293e-07, 1.1363302832023692e-07, 0.002105671912431717, 0.00023123613209463656, 7.627586455782875e-07, 5.2845152254121786e-08, 5.529061013476166e-07, 0.0004087845445610583, 3.0979067560110707e-06, 0.00016092938312795013, 0.010519960895180702, 2.9186338679210166e-08, 0.0, 1.5530922610196285e-06, 3.993375408128941e-09, 0.000454512657597661, 4.3827921558659e-07, 6.051325181033462e-05, 0.00010260534327244386, 0.060569196939468384, 8.373617674806155e-06, 1.5477364740945632e-06, 0.00018719460058491677, 0.06318595260381699, 1.4300636053121707e-07, 6.600120104849339e-05, 0.014559845440089703, 0.0004893888253718615, 0.015255208127200603, 6.21983126620762e-05, 0.0004450352571438998, 0.03264224901795387, 0.024292634800076485, 0.002116547664627433, 0.005351938772946596, 0.01056524645537138, 0.004692421294748783, 8.535187225788832e-05, 0.028243837878108025, 5.8184241424896754e-06, 0.049844689667224884, 0.022774379700422287, 0.0034248812589794397, 9.85326823865762e-06, 9.838401456363499e-05, 0.013088424690067768, 0.004262545611709356, 0.0011861404636874795, 0.005135504063218832, 0.002808754099532962, 3.9792416828277055e-06, 6.524882110170438e-07, 1.1871767924276355e-07, 5.072058684163494e-07, 0.0010253973305225372, 4.475704554351978e-05, 2.495788294254453e-06, 0.009855907410383224, 0.0019296666141599417, 0.0, 3.355395605808553e-08, 1.5321612067964452e-07, 1.916408365332245e-08, 0.0016995426267385483, 4.6830296923872083e-05, 0.0004037320031784475, 9.141598275164142e-05, 0.0005529177142307162, 0.004435170907527208, 2.7889795092050917e-05, 1.2165078260295559e-05, 0.0024869763292372227, 1.1144420852815529e-07, 3.8812407865407295e-07, 1.5027005247247871e-05, 0.0038003362715244293, 6.758869858458638e-06, 5.175360638531856e-05, 5.6600307289045304e-05, 0.000279545143712312, 1.449117098673014e-05, 1.292722845391836e-05, 0.007543145678937435, 0.010117927566170692, 0.00472424877807498, 9.41644175327383e-05, 0.0036986477207392454, 4.0574317239361335e-08, 0.00036261306377127767, 0.020687328651547432, 0.0009093187400139868, 2.4413701282810507e-08, 0.0024903842713683844, 0.0002552511286921799, 0.0008833438623696566, 0.0, 0.025055645033717155, 0.0019202930852770805, 1.1706914193609919e-07, 0.006331436801701784, 0.0, 0.0073702652007341385, 8.823603536711744e-08, 0.0008886591531336308, 0.0070646065287292, 0.0013620542595162988, 0.0, 0.0006957943551242352, 0.0020898436196148396, 7.734671817161143e-05, 4.328583963797428e-05, 0.0025411134120076895, 0.035870108753442764, 0.0, 0.0, 9.365836106667302e-09, 2.426274477329571e-06, 1.1777954256331213e-07, 2.4639150524308207e-06, 1.168034842180532e-07, 2.427144136163406e-05, 8.645891398373351e-07, 1.6395562852267176e-05, 0.002947217784821987, 0.013019227422773838, 0.012733254581689835, 0.028578778728842735, 0.047743335366249084, 0.0012259684735909104, 0.00019993491878267378, 2.3576701551064616e-06, 0.0038753440603613853, 0.0013640600955113769, 0.0013528502313420177, 0.0036339315120130777, 0.015579747967422009, 0.0021216829773038626, 6.878695302248161e-08, 0.01722341775894165, 7.551623275503516e-05, 2.8051133995177224e-05, 0.007061255630105734, 0.011228005401790142, 0.01699223928153515, 0.0005838823853991926, 0.004852177109569311, 0.0007874348084442317, 0.013436805456876755, 1.437266519133118e-07, 4.212621149690676e-07, 0.0008702692575752735, 0.0014865456614643335, 9.043429599842057e-06, 0.004990993998944759, 0.009641692973673344, 0.0, 0.0006143967038951814, 0.0019186758436262608, 1.562924296649726e-07, 1.6549720385228284e-06, 4.912467375106644e-07, 0.0027217778842896223, 0.006479051895439625, 0.04329903796315193, 3.103503695456311e-05, 0.00037436181446537375, 1.974957058337168e-06, 2.9902217647759244e-05, 0.05901193618774414, 0.0015576870646327734, 4.3876198105863295e-06, 0.0, 8.546781828044914e-06, 0.0014915068168193102, 0.03439079970121384, 0.0021702484227716923, 0.003705743933096528, 0.022535571828484535, 0.037627894431352615, 0.006634852848947048, 0.0, 0.0042928047478199005, 9.998389032261912e-07, 0.00041062632226385176, 0.0106602031737566, 0.0007185227586887777, 0.0007634187932126224, 4.162172626820393e-05, 0.00011209353397134691, 0.00034198156208731234, 0.02410142682492733, 0.011789226904511452, 0.009492968209087849, 0.00318849622271955, 2.145745980897118e-07, 4.9232038890068e-08, 1.6670246623107232e-06, 5.2103267080383375e-05, 0.0, 0.0, 0.0, 1.91705430552247e-06, 1.1763749171223026e-05, 7.440661988766806e-07, 5.3501345576023596e-09, 0.0, 0.0001595277281012386, 6.186099653859856e-06, 5.687992234015837e-05, 7.726042531430721e-05, 0.0008571337093599141, 0.0002958587137982249, 4.670166163123213e-05, 0.0062322854064404964, 0.004371809307485819, 0.015699166804552078, 0.014405690133571625, 0.011217476800084114, 0.004657766781747341, 0.0013308009365573525, 0.0005079190596006811, 6.895358183101052e-06, 0.001196376164443791, 0.00021478674898389727, 6.283085895120166e-06, 7.87432043125591e-07, 2.5421819373150356e-05, 2.069101583401789e-06, 1.1861510529342922e-06, 6.854107681419919e-08, 7.0816454353916924e-06, 3.0676981168653583e-06, 6.715380891364475e-07, 5.968543337075971e-05, 0.03834689408540726, 0.03632446750998497, 0.009265524335205555, 0.0046428656205534935, 0.06523581594228745, 0.03028213046491146, 4.874993209114109e-08, 3.5952487564827607e-07, 0.051849331706762314, 1.2461478036129847e-06, 0.0, 0.0, 2.0924197087879293e-05, 9.69248731053085e-07, 0.0, 0.0, 0.002307172864675522, 3.4118900202884106e-06, 1.303457342061165e-08, 0.0, 6.371957715600729e-05, 4.860725084654405e-07, 5.29007081695454e-07, 0.012225743383169174, 0.0006376825040206313, 1.2525842976174317e-06, 9.85820315690944e-06, 1.8643872579104936e-07, 0.0, 0.0, 1.1321999409119599e-06, 6.863675139356928e-07, 4.271351770057663e-07, 1.5067014373926213e-06, 2.780323029583087e-06, 0.0, 0.0, 0.0, 0.00030662587960250676, 0.0001911059662234038, 0.0, 5.8138888562098145e-05, 6.829413177911192e-05, 0.0, 0.0, 0.0, 0.0, 6.716932432482281e-08, 0.0, 2.465858415234834e-07, 2.602471249701921e-05, 6.257114000618458e-05, 0.0005846090498380363, 0.0023616862017661333, 7.869282126193866e-05, 0.023025913164019585, 0.0, 0.0, 0.018657352775335312, 0.0011655467096716166, 1.3169414160074666e-05, 1.3321799769983045e-06, 3.885045032347989e-07, 4.278236156096682e-05, 0.014990749768912792, 3.17238227580674e-05, 0.0017923472914844751, 0.04341619834303856, 1.6479053783768904e-06, 4.1517245108479983e-07, 8.176789023650599e-09, 3.463443590590032e-06]",193,132,"[7, 8, 9, 10, 12, 14, 17, 27, 28, 31, 35, 39, 41, 47, 48, 49, 52, 53, 55, 56, 60, 64, 69, 74, 81, 87, 95, 104, 108, 111, 113, 116, 117, 118, 119, 120, 121, 123, 125, 126, 127, 130, 131, 132, 133, 134, 139, 142, 143, 148, 153, 156, 160, 167, 168, 169, 171, 174, 177, 181, 182, 184, 186, 189, 190, 193, 196, 197, 208, 209, 210, 211, 212, 213, 216, 217, 218, 219, 220, 221, 223, 226, 227, 228, 230, 232, 236, 238, 239, 242, 246, 247, 248, 253, 254, 258, 259, 260, 261, 262, 263, 264, 266, 269, 275, 276, 277, 278, 298, 299, 300, 301, 302, 303, 304, 307, 319, 320, 321, 322, 323, 324, 327, 335, 342, 372, 374, 377, 378, 383, 385, 386]",
1500,0.07463502138853073,"[0.00026972501655109227, 0.0001255153038073331, 2.9519969757529907e-06, 0.0005030262400396168, 5.3379058044811245e-06, 0.000379681121557951, 0.0007306522456929088, 0.014448822475969791, 0.002134660491719842, 0.015095504932105541, 0.0013309603091329336, 0.00016156441415660083, 0.01614312082529068, 0.00021091008966322988, 0.0022358258720487356, 2.0168035916867666e-05, 3.595268438516541e-08, 0.03304125741124153, 0.0004716776602435857, 0.0001807255466701463, 1.7667099427853827e-07, 0.000507056771311909, 0.0004963855026289821, 8.564905584762528e-08, 3.1664683319831965e-06, 0.0, 0.0003312088956590742, 0.05169575288891792, 0.003701439592987299, 1.9080803213000763e-06, 3.559820106602274e-05, 0.0020918475929647684, 1.5050262845761608e-05, 9.484687666372338e-07, 3.4812879334822355e-07, 0.001113151665776968, 1.7229301363386185e-07, 3.5761868844019773e-07, 0.0005343171651475132, 0.005641384515911341, 0.00020836759358644485, 0.0022349630016833544, 5.144098054188362e-07, 1.3066503470327007e-06, 1.2669462989833846e-07, 0.0010341457091271877, 0.0008388907299377024, 0.00521645974367857, 0.0012663756497204304, 0.0008702325285412371, 0.00014093965000938624, 0.0002563352754805237, 0.022066181525588036, 0.005432394798845053, 0.0003545891377143562, 0.0007253224030137062, 0.0022276255767792463, 0.00043493564589880407, 0.0003422212030272931, 0.0, 0.04625124856829643, 3.349379653627693e-07, 1.2505110134952702e-05, 0.00011590300709940493, 0.015731679275631905, 3.4637884027688415e-07, 3.2839176355992095e-07, 2.7501675958774285e-06, 0.0004960981896147132, 0.002149629406630993, 6.592218255718763e-07, 0.0, 4.3649560410585764e-08, 6.597812785003043e-08, 0.0011179186403751373, 0.0003010434447787702, 1.245105067937402e-06, 0.0008696558070369065, 2.3622758362762397e-06, 8.244479943186889e-08, 2.381299992748609e-07, 0.053768906742334366, 0.0008371920557692647, 2.1466178168338956e-08, 0.0, 2.293623992954963e-07, 0.0, 0.0017922953702509403, 0.00027484563179314137, 8.938489060028587e-08, 6.894889992281605e-08, 4.257666148532735e-07, 0.0004906390095129609, 1.6057947505032644e-06, 0.00024090666556730866, 0.010905062779784203, 1.2405016605043784e-06, 0.0, 2.85512101072527e-07, 0.0, 0.00044075859477743506, 2.325277215220467e-08, 4.223663927405141e-05, 0.00012195557064842433, 0.05867462605237961, 4.771107342094183e-06, 6.57380553548137e-07, 0.00015106490172911435, 0.0613597147166729, 1.6820202120015892e-07, 2.764786950137932e-05, 0.014593075029551983, 0.0004976704367436469, 0.01517839077860117, 9.824421431403607e-05, 0.0003678284410852939, 0.03383416682481766, 0.027201469987630844, 0.0019336038967594504, 0.005235581658780575, 0.006741781253367662, 0.004557198844850063, 4.971032831235789e-05, 0.028140908107161522, 8.918256639844913e-07, 0.04905012249946594, 0.02218744531273842, 0.004060948733240366, 1.143245208368171e-05, 4.7688288759673014e-05, 0.012262680567800999, 0.003763978835195303, 0.0011284889187663794, 0.005907880607992411, 0.002744333352893591, 4.899435452898615e-07, 3.839089117718686e-07, 1.6113085621327627e-07, 5.476556452777004e-07, 0.001272355206310749, 3.142985951853916e-05, 7.406998179249058e-07, 0.007963108830153942, 0.0018059102585539222, 0.0, 2.406048452030518e-06, 0.0, 0.0, 0.001985482405871153, 0.0002007397124543786, 0.00022538317716680467, 5.321138087310828e-05, 0.0001221751736011356, 0.004500902257859707, 9.372817658004351e-06, 1.2337559383013286e-06, 0.0014449801528826356, 0.0, 0.0, 6.632375061599305e-06, 0.002449899213388562, 2.630737071740441e-05, 5.36011611984577e-05, 1.5029988389869686e-05, 0.00039552926318719983, 2.753957778622862e-05, 6.49527100904379e-06, 0.00857186783105135, 0.008792515844106674, 0.003630578750744462, 8.041269757086411e-05, 0.003818546887487173, 0.0, 0.0004291233781259507, 0.02180931344628334, 0.0009049678919836879, 3.757105293544782e-09, 0.002488556317985058, 0.0003520490135997534, 0.0005548610351979733, 0.0, 0.026580223813652992, 0.0015763107221573591, 2.9130783119057924e-08, 0.005676323547959328, 0.0, 0.009340452961623669, 1.6405492431204038e-07, 0.00036660622572526336, 0.006568860728293657, 0.0010700898710638285, 0.0, 0.0006385676679201424, 0.001220738748088479, 4.192599590169266e-05, 1.3778861102764495e-05, 0.0028476323932409286, 0.03881479799747467, 0.0, 0.0, 0.0, 6.850295335425471e-07, 2.0869718753147026e-07, 2.9633920917149226e-07, 4.1118832427855523e-07, 3.837696567643434e-06, 0.0, 5.683682502422016e-06, 0.003413330065086484, 0.011712845414876938, 0.013781897723674774, 0.030216416344046593, 0.0481070838868618, 0.0009848179761320353, 0.00022563482343684882, 9.065735184776713e-07, 0.003141832072287798, 0.0012703334214165807, 0.0011993235675618052, 0.004274622071534395, 0.016231108456850052, 0.0011824771063402295, 1.6455290463568417e-08, 0.0183568112552166, 8.131035428959876e-05, 3.0496117688016966e-05, 0.00736849894747138, 0.01036643423140049, 0.016636010259389877, 0.0005605192855000496, 0.005397316999733448, 0.0006711048190481961, 0.013365386985242367, 1.8510328914089769e-07, 1.643505598281081e-08, 0.0009807448368519545, 0.001569777145050466, 6.425616447813809e-06, 0.006009779404848814, 0.009188171476125717, 0.0, 0.0006768797757104039, 0.0016972285229712725, 0.0, 4.406223069963744e-06, 0.0, 0.0021980497986078262, 0.006077196914702654, 0.044905293732881546, 3.074227379329386e-06, 0.00045168978977017105, 2.89577343437486e-07, 1.259685268450994e-05, 0.055945493280887604, 0.0020200125873088837, 1.5168662059750204e-07, 1.8374972654555677e-08, 0.0, 0.0014889943413436413, 0.03626127541065216, 0.0029577682726085186, 0.003744681365787983, 0.023101596161723137, 0.03881112113595009, 0.005795126780867577, 0.0, 0.004224293865263462, 9.349198535346659e-07, 0.0004352194373495877, 0.010412185452878475, 0.0002649259986355901, 0.0005394804757088423, 2.599555409688037e-05, 0.00021108791406732053, 0.0002664521161932498, 0.02288973145186901, 0.013284553773701191, 0.01030924916267395, 0.002739510964602232, 0.0, 9.972468006935742e-08, 1.1206724792600653e-07, 3.7376925320131704e-05, 0.0, 0.0, 0.0, 3.382966724529979e-07, 3.143710273434408e-06, 4.143314313864721e-08, 3.7477572156774386e-09, 0.0, 0.0001118425207096152, 1.5498804941671551e-06, 6.769872561562806e-05, 6.708833097945899e-05, 0.0008408493013121188, 0.00027078393031843007, 8.141253056237474e-05, 0.005051521584391594, 0.005070498213171959, 0.0142364501953125, 0.015678362920880318, 0.012002333998680115, 0.0044984957203269005, 0.0012027652701362967, 0.0003491691895760596, 1.4330848898680415e-06, 0.0013735371176153421, 0.0001502319792052731, 1.5582390489043974e-08, 3.185032824148948e-07, 0.00027323138783685863, 9.464624781685416e-07, 3.0363270298039424e-07, 0.0, 3.599904516704555e-07, 3.5268988085590536e-07, 2.9701544690396986e-07, 4.32083397754468e-05, 0.03734816610813141, 0.036718789488077164, 0.010953549295663834, 0.0033417425584048033, 0.06331776827573776, 0.029525749385356903, 7.137100055842893e-06, 0.0, 0.05075040087103844, 1.312037966272328e-06, 0.0, 0.0, 1.279143998544896e-05, 1.6678355905241915e-06, 0.0, 0.0, 0.0021124372724443674, 2.5124663807218894e-06, 0.0, 0.0, 9.489057265454903e-05, 0.0, 0.0, 0.00922036450356245, 0.000491942570079118, 1.7268810097448295e-06, 5.470819814945571e-06, 7.600506535254681e-08, 0.0, 1.9412996721257514e-07, 7.394033900709474e-07, 1.0715023535112778e-07, 1.782199099409354e-08, 3.0528178740496514e-07, 3.593526116674184e-07, 0.0, 0.0, 0.0, 0.00021462779841385782, 0.00015531154349446297, 0.0, 3.614159504650161e-05, 7.381157047348097e-05, 8.56841381846607e-07, 1.5237370121212734e-07, 0.0, 0.0, 4.694480892908359e-08, 3.2797129279060755e-07, 2.383315376164319e-07, 2.1227835532044992e-05, 3.5871216823579744e-05, 0.0004213548672851175, 0.002806875854730606, 7.031208951957524e-05, 0.02334572933614254, 0.0, 0.0, 0.01873275637626648, 0.000976473733317107, 8.576575783081353e-05, 4.8368940497312e-07, 0.0, 5.774406236014329e-05, 0.013310631737112999, 1.4915322935848963e-05, 0.001511376816779375, 0.045688726007938385, 4.0049496874416946e-07, 1.8471681073606305e-07, 0.0, 9.801813121157466e-07]",197,129,"[7, 8, 9, 10, 12, 14, 17, 27, 28, 31, 35, 39, 41, 45, 47, 48, 52, 53, 56, 60, 64, 69, 74, 81, 87, 95, 104, 108, 111, 113, 116, 117, 118, 119, 120, 121, 123, 125, 126, 127, 130, 131, 132, 133, 134, 139, 142, 143, 148, 153, 156, 160, 167, 168, 169, 171, 174, 177, 181, 182, 184, 186, 189, 190, 193, 196, 197, 208, 209, 210, 211, 212, 216, 217, 218, 219, 220, 221, 223, 226, 227, 228, 230, 232, 236, 238, 239, 242, 246, 247, 248, 253, 254, 258, 259, 260, 261, 262, 263, 264, 266, 269, 275, 276, 277, 278, 298, 299, 300, 301, 302, 303, 304, 307, 319, 320, 321, 322, 323, 324, 327, 335, 342, 372, 374, 377, 383, 385, 386]",0.05311721935868263
2000,0.06596831232309341,"[0.00020138852414675057, 7.159060623962432e-05, 1.6062599570432212e-06, 0.0005867714644409716, 1.1083619938290212e-05, 0.00037462246837094426, 0.0005851619062013924, 0.014315358363091946, 0.0018864222802221775, 0.015378300100564957, 0.0013242914574220777, 0.00010620626562740654, 0.01623426377773285, 0.0001552416360937059, 0.002235783962532878, 7.6824890129501e-06, 0.0, 0.032615777105093, 0.00043707035365514457, 0.00016318542475346476, 1.8401523504962825e-07, 0.00035968958400189877, 0.0006423627492040396, 0.0, 2.854986632883083e-06, 0.0, 0.00041364540811628103, 0.05173265561461449, 0.003676006570458412, 3.344887034018029e-07, 0.00010796709102578461, 0.0021180282346904278, 6.7385017246124335e-06, 6.31874684131617e-07, 5.696089283446781e-05, 0.0011688692029565573, 8.115772232031304e-08, 0.0, 0.00046242857933975756, 0.005742764566093683, 0.0001493803138146177, 0.0016593149630352855, 1.2011213357254746e-06, 1.0039917697213241e-07, 0.0, 0.0013617705553770065, 0.0008460759418085217, 0.0047196559607982635, 0.0012832003412768245, 0.000633415300399065, 0.0001492898300057277, 0.0002959494886454195, 0.020779985934495926, 0.005797317251563072, 0.000470499275252223, 0.0007031274144537747, 0.0027635865844786167, 0.000506865733768791, 0.0002897894592024386, 0.0, 0.04420455917716026, 8.930939543461136e-09, 3.983466740464792e-06, 0.00017000989464577287, 0.015352527610957623, 7.958061587487464e-08, 0.0, 2.6936795620713383e-06, 0.00038322852924466133, 0.002234051702544093, 2.7169477334609837e-07, 0.0, 1.8932480472244606e-08, 0.0, 0.0011225276393815875, 0.0002506758028175682, 4.897532335235155e-07, 0.0008982363506220281, 1.7895963821956684e-07, 3.5174693380213284e-08, 8.688975583481806e-08, 0.05204416811466217, 0.0009121625917032361, 0.0, 0.0, 1.5577947465317266e-07, 0.0, 0.001611682353541255, 0.00027255580062046647, 3.7532944929807854e-07, 5.5993531589138e-08, 5.519664796338475e-07, 0.0005258145974949002, 1.6650533325446304e-06, 0.00022840047313366085, 0.011236004531383514, 1.3195070778238005e-06, 0.0, 1.6516047196546424e-07, 0.0, 0.0005758233019150794, 2.553127709248315e-09, 4.3461250243126415e-06, 8.528810576535761e-05, 0.05684297904372215, 4.440832071850309e-06, 4.1802482542152575e-07, 0.00012151302507845685, 0.059415969997644424, 5.1820890689668886e-08, 2.3967852030182257e-05, 0.014690453186631203, 0.0004431181587278843, 0.0150345703586936, 5.703028728021309e-05, 0.0002454548666719347, 0.03437959775328636, 0.02915443852543831, 0.0018293610773980618, 0.005035099573433399, 0.005345767363905907, 0.004155109636485577, 3.3147716749226674e-05, 0.02708674594759941, 4.586149682239693e-09, 0.04866507649421692, 0.02184256725013256, 0.003979245200753212, 1.95154530047148e-06, 2.1721769371652044e-05, 0.012182913720607758, 0.003742953995242715, 0.0011826016707345843, 0.00565664516761899, 0.0024752935860306025, 9.902322517518769e-09, 1.5295974264972756e-07, 9.046819116065308e-08, 2.5568411729182117e-05, 0.0015686041442677379, 1.601213989488315e-05, 5.516951659956248e-07, 0.00661374581977725, 0.0016955261817201972, 0.0, 1.9818319287878694e-06, 0.0, 0.0, 0.0019931732676923275, 0.0002421666431473568, 0.0001343550393357873, 3.199881757609546e-05, 3.5672958347277017e-06, 0.004593831952661276, 3.119358552794438e-06, 1.1542093858452063e-07, 0.0011530641932040453, 2.7067924790458164e-08, 0.0, 7.932728476589546e-05, 0.002047511748969555, 0.00012785608123522252, 6.288379518082365e-05, 4.504080607148353e-06, 0.00030447609606198967, 2.8917103918502107e-05, 1.5776279269630322e-06, 0.008766614831984043, 0.008043637499213219, 0.003374792169779539, 5.0030696002068e-05, 0.004087261389940977, 0.0, 0.00038314060657285154, 0.021534081548452377, 0.0011353357695043087, 3.011638227690128e-08, 0.0024022720754146576, 0.0003997554013039917, 0.0003202412335667759, 0.0, 0.02678869105875492, 0.001599122304469347, 2.855882996755099e-07, 0.0056817419826984406, 4.369150527483434e-11, 0.01045135222375393, 3.4733326970126654e-07, 0.00015027617337182164, 0.0059501780197024345, 0.0009080932359211147, 3.819857624653977e-11, 0.0006937563302926719, 0.0010064677335321903, 6.828159530414268e-05, 3.7770137168990914e-06, 0.002630447270348668, 0.03952469676733017, 0.0, 0.0, 0.0, 1.3151947086953442e-06, 0.0, 3.859078745449551e-08, 4.4541798160935286e-07, 3.603991672207485e-06, 6.363934268449611e-09, 9.87032535704202e-07, 0.003948424011468887, 0.010761572979390621, 0.014237127266824245, 0.03178161382675171, 0.04728502035140991, 0.0008697149460203946, 0.00025143579114228487, 2.402010750301997e-07, 0.0027699009515345097, 0.001141010201536119, 0.0010971113806590438, 0.0041747489012777805, 0.01652371510863304, 0.0010868363315239549, 0.0, 0.019779464229941368, 6.491204840131104e-05, 6.289218435995281e-05, 0.007295865099877119, 0.009731748141348362, 0.016008712351322174, 0.0005668049561791122, 0.005898589733988047, 0.0006486098282039165, 0.013528543524444103, 3.126789806628949e-06, 0.0, 0.0010252897627651691, 0.0018213080475106835, 4.930737759423209e-06, 0.006428897380828857, 0.008887676522135735, 0.0, 0.0006711027235724032, 0.0014011551393195987, 0.0, 3.559502147254534e-06, 0.0, 0.0018601104384288192, 0.005652076099067926, 0.04543065279722214, 2.374420546402689e-06, 0.00031700290855951607, 5.687514885721612e-07, 7.087849098752486e-06, 0.05384140834212303, 0.002396956318989396, 9.84900605516259e-09, 1.1675202813421492e-06, 0.0, 0.0014910136815160513, 0.03699086233973503, 0.0033725204411894083, 0.003895711386576295, 0.02298232726752758, 0.038846008479595184, 0.005432396661490202, 0.0, 0.004247237928211689, 1.532178686147745e-07, 0.00042859293171204627, 0.010110313072800636, 0.00012909607903566211, 0.00034227879950776696, 0.00041950884042307734, 0.0002721739001572132, 0.00023024537949822843, 0.02067636512219906, 0.01507073175162077, 0.010588552802801132, 0.002652218099683523, 2.997811918703519e-07, 0.0, 0.0, 3.577623647288419e-05, 0.0, 0.0, 0.0, 2.3208517632156145e-06, 0.0, 1.3091081996208231e-07, 0.0, 0.0, 0.00012833763321395963, 1.357284645564505e-06, 6.721051613567397e-05, 6.963366467971355e-05, 0.0008713977294974029, 0.0003075365675613284, 5.502764179254882e-05, 0.004954363219439983, 0.0046117124147713184, 0.012964626774191856, 0.01694055274128914, 0.012882497161626816, 0.0038710308726876974, 0.0010375186102464795, 9.564786887494847e-05, 0.0, 0.001666506752371788, 9.366002632305026e-05, 0.0001369087112834677, 1.1779938802192191e-07, 0.0002152559463866055, 5.577545039159304e-07, 7.985308911884204e-07, 0.0, 4.2394680122015416e-07, 5.460935881274054e-08, 8.581913846228417e-08, 4.528910358203575e-05, 0.03688085079193115, 0.03654598817229271, 0.010353334248065948, 0.0028364676982164383, 0.06413426250219345, 0.029787691310048103, 4.969196652382379e-06, 0.0, 0.04994679614901543, 5.844234465257614e-07, 0.0, 0.0, 7.786473361193202e-06, 6.635535783061641e-07, 0.0, 0.0, 0.0018429422052577138, 5.94427717715007e-07, 0.0, 0.0, 0.00011262558837188408, 0.0, 0.0, 0.007760573644191027, 0.0005404574912972748, 6.281089213189261e-07, 6.326053153316025e-06, 7.521219202999418e-08, 0.0, 7.410919238282077e-07, 1.194034950913192e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016974800382740796, 0.00013395356654655188, 0.0, 1.977831925614737e-05, 6.058677172404714e-05, 1.5843686924199574e-05, 2.2998538895535603e-07, 0.0, 0.0, 2.1485695000933447e-08, 8.901378123482573e-08, 1.4554908034369873e-07, 3.971581827499904e-05, 2.8753915103152394e-05, 0.00035303382901474833, 0.0030518448911607265, 4.3745621951529756e-05, 0.023530613631010056, 0.0, 0.0, 0.01876375824213028, 0.0008276993758045137, 6.184822996146977e-05, 1.0113451764937054e-07, 3.883582877506342e-08, 4.866508243139833e-05, 0.011927410960197449, 9.740589121065568e-06, 0.0012566749937832355, 0.047110527753829956, 4.221894300826534e-07, 6.329589723463869e-07, 0.0, 2.891886481393158e-07]",197,130,"[7, 8, 9, 10, 12, 14, 17, 27, 28, 31, 35, 39, 41, 45, 47, 48, 52, 53, 56, 60, 64, 69, 74, 81, 87, 95, 104, 108, 111, 113, 116, 117, 118, 119, 120, 121, 123, 125, 126, 127, 130, 131, 132, 133, 134, 139, 142, 143, 148, 153, 156, 160, 167, 168, 169, 171, 174, 175, 177, 181, 182, 184, 186, 189, 193, 196, 197, 208, 209, 210, 211, 212, 216, 217, 218, 219, 220, 221, 223, 226, 227, 228, 230, 232, 235, 236, 238, 239, 242, 246, 247, 248, 253, 254, 258, 259, 260, 261, 262, 263, 264, 266, 269, 275, 276, 277, 278, 298, 299, 300, 301, 302, 303, 304, 307, 319, 320, 321, 322, 323, 324, 327, 335, 342, 372, 374, 377, 383, 385, 386]",0.034734297543764114
