dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__CAL_R2_K050,CAL,R2,K050,50,40,PA-H__0202,PA 20:0_20:5,0.0015474823956985707,False,False,False,0.0,0.18367672004065808,0.9361340206999159,0.9175683792240663,PA,0.2139012841901092,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,48,PA-H__0218,PA 20:1_20:2,0.02153132013387141,True,True,False,6.369330577496279e-05,0.4799544894237642,0.9253440230489325,0.6127851649721114,PA,0.31029505444836114,B1_U9_U37,37,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,159,0.9959390505017323,0.5340342571614348,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,49,PA-H__0219,PA 20:1_20:3,0.04891012698941073,True,True,False,0.0003705004320390718,0.2950230689775499,0.8311619582958673,0.670144021014576,PA,0.44720802111394947,B1_U95_U125,95,spectral_hard_spatial_low,0.7451149425287357,0.8009901477832513,0.7451149425287357,0.8009901477832513,0.05022587307821144,0.0661764705882353,0.05302766559774588,0.11301892928657031,248,-0.22838524714375422,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,55,PA-H__0226,PA 20:1_22:4,0.003975983036261682,False,False,False,0.0,0.34668458838690386,0.780619943822926,0.7254488250437023,PA,0.3415915206294644,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,56,PA-H__0227,PA 20:1_22:5,0.0011148318199742531,False,False,False,0.0,0.22030580527220145,0.8930555529932804,0.8753112931195504,PA,0.2632540567277174,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,57,PA-H__0228,PA 20:1_22:6,0.003435706655285672,False,False,False,0.0,0.23670331410171605,0.9753576763078726,0.8753112931195504,PA,0.2468565478982028,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,58,PA-H__0236,PA 20:2_20:2,0.016157389708262145,True,True,False,2.7736056191634465e-05,0.4107496994340883,0.9505388151236878,0.7219248581633445,PA,0.2812217589121609,B1_U59_U80,80,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,86,-0.20829698475144195,0.5,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,67,PA-H__0263,PA 20:3_22:6,0.003752893925204767,False,False,False,0.0,0.2764948485403268,0.8594976666654472,0.8481349059300173,PA,0.2532854656872602,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,69,PA-H__0274,PA 22:1_20:4,0.020344528357332355,True,True,False,0.00011264858022249018,0.4982506449670433,0.7912873858859593,0.6692801545595407,PA,0.24475949945411957,B1_U59_U80,59,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,229,-0.20829698475144195,0.7303443264893795,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,72,PA-H__0277,PA 20:4_22:4,0.0016909723163717478,False,False,False,3.2423485157825697e-06,0.48634054946811606,0.6664725514235691,0.6353761278352141,PA,0.28586225820427874,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,76,PA-H__0344,PA 22:3_22:6,0.0013957084623770124,False,False,False,6.9106878062830485e-06,0.27640168722125424,0.8781031661032047,0.8510618155395758,PA,0.24866381929243875,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,77,PA-H__0353,PA 22:4_22:5,0.01490033806595753,True,True,False,7.857397940703683e-05,0.3689568116282089,0.8791048786261756,0.824277161053695,PA,0.19722969630469922,B2_U43_U133,43,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,316,0.996582436906362,0.689110922829001,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,78,PA-H__0354,PA 22:4_22:6,0.007869890227216422,True,True,False,9.618546841957926e-06,0.21443724145284473,0.8791048786261756,0.824277161053695,PA,0.35174926648006344,B2_U43_U133,133,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,316,0.996582436906362,0.5,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,82,PS-H__0036,PS 14:0_20:0,0.0027321465970897674,False,False,False,2.189784056110589e-06,0.6390062445975,0.6039215648852556,0.5917821634870438,PS,0.16709168430356958,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,89,PS-H__0058,PS 16:0_18:0,0.05407830448578205,True,True,False,0.0019041904951225936,0.5338078555993598,0.5969269143482696,0.5956843784845582,PS,0.2694107455482141,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,260,-0.22266067809064802,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,91,PS-H__0060,PS 16:0_18:2,0.01829941637327136,True,True,False,0.0004417403749342604,0.6781582371045598,0.5040174672653055,0.5002817714157587,PS,0.18770442474725524,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,237,0.9961806289925322,0.5,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,92,PS-H__0062,PS 16:0_20:0,0.006845772243188065,True,True,False,9.581197898154586e-07,0.5982023461058829,0.4966771953016806,0.46881418646450934,PS,0.2850944661659719,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.04355266034180107,0.06944444444444445,0.043333667178812665,0.0,236,-0.4025547907021363,0.5340342571614348,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,96,PS-H__0066,PS 16:0_20:4,0.013979358918638995,True,True,False,6.807808520621446e-05,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,237,0.9961806289925322,0.5,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,103,PS-H__0090,PS 16:1_20:3,0.0013235774542388707,False,False,False,1.4523928430132983e-18,0.34984059386853866,0.5074650921831881,0.8789619070758706,PS,0.12705139171053204,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,105,PS-H__0107,PS 18:0_18:0,0.015619056818474834,False,False,False,0.00013062096420988543,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,114,PS-H__0457,PS 17:0_18:2,0.06155242634964483,True,True,False,0.010147782015070947,0.8592744291053689,0.42774736234787014,0.42497146944658676,PS,0.04593231532178621,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,141,0.9819920928165091,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,116,PE-H__0069,PE 16:0_22:1,0.0010838715748189426,False,False,False,0.0,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,118,PE-H__0071,PE 16:0_22:3,0.0037186918430748496,False,False,False,0.0,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,132,PE-H__0111,PE 18:0_20:0,0.042724426784091586,True,True,False,0.000988235679020672,0.40021591861516753,0.8568501347183278,0.7562161979702491,PE,0.2541059149861736,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,136,0.9833781955801629,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,135,PE-H__0114,PE 18:0_20:3,0.0035795891064190114,False,False,False,0.0,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,136,PE-H__0115,PE 18:0_20:4,0.03438092383320769,True,True,False,4.720426337525586e-05,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,85,singleton_control,,,,,,,,,287,,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,138,PE-H__0120,PE 18:0_22:3,0.03817751176309823,True,True,False,5.267576446385868e-07,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,169,singleton_control,,,,,,,,,361,,1.2101381550740857,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,140,PE-H__0122,PE 18:0_22:5,0.01565187134120939,False,False,False,6.897503746296081e-06,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,141,PE-H__0123,PE 18:0_22:6,0.045478423979500644,True,True,False,5.0195820945695744e-05,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,50,singleton_control,,,,,,,,,107,,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,149,PE-H__0143,PE 18:1_22:3,0.0050265812382159995,False,False,False,0.0,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,155,PE-H__0158,PE 18:2_20:2,0.010269380417232054,False,False,False,0.0,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,156,PE-H__0159,PE 18:2_20:3,0.0058691058291826925,False,False,False,0.0,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,157,PE-H__0160,PE 18:2_20:4,0.0014422341592586563,False,False,False,0.0,0.14619914077909651,0.9616518591994055,0.9130395109281053,PE,0.2616719803905277,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,158,PE-H__0161,PE 18:2_20:5,0.0017953582187220523,False,False,False,0.0,0.3650213504933583,0.9631467226016989,0.8063714203716793,PE,0.2263880951597868,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,159,PE-H__0163,PE 22:1_18:2,0.012430816458598707,False,False,False,4.464967443757566e-05,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,160,PE-H__0164,PE 18:2_22:2,0.010297249979601167,False,False,False,0.0,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,161,PE-H__0165,PE 18:2_22:3,0.027458646492881843,True,True,False,3.377070849049843e-06,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,112,singleton_control,,,,,,,,,133,,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,163,PE-H__0167,PE 18:2_22:5,0.0035805199049529423,False,False,False,0.0,0.16453696138061585,0.9332832381772025,0.9254990815922642,PE,0.21421289006737537,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,164,PE-H__0168,PE 18:2_22:6,0.0032844392925481906,False,False,False,1.9609862161168645e-05,0.2708371237553922,0.7986746851823461,0.7790152182518231,PE,0.3561678919598447,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,166,PE-H__0178,PE 20:1_18:3,0.001613608013590284,False,False,False,0.0,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,170,PE-H__0200,PE 20:0_20:3,0.01976585142015904,False,False,False,3.2906673953817083e-06,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,173,PE-H__0218,PE 20:1_20:2,0.00718350798596232,True,True,False,0.0,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,151,singleton_control,,,,,,,,,109,,1.4538436095675817,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,174,PE-H__0219,PE 20:1_20:3,0.008606927024982954,False,False,False,1.9277078471950343e-08,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,176,PE-H__0221,PE 20:1_20:5,0.002942961043809515,False,False,False,1.486056255269583e-06,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,177,PE-H__0236,PE 20:2_20:2,0.012867250237007206,True,True,False,1.0728182065207593e-06,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,175,singleton_control,,,,,,,,,93,,0.5,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,179,PE-H__0238,PE 20:2_20:4,0.008065892762873133,False,False,False,2.3159662822547062e-05,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,180,PE-H__0239,PE 20:2_20:5,0.0022703409059008773,False,False,False,0.0,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,183,PE-H__0256,PE 20:3_20:5,0.01890542770094713,True,True,False,4.692883007217551e-05,0.33900755670745725,0.7617570615123257,0.6460284911629157,PE,0.42430573978734804,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,371,-0.13499395884195403,1.0000000000000002,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,184,PE-H__0271,PE 20:4_20:4,0.007971178610543734,False,False,False,0.0,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,185,PE-H__0272,PE 20:4_20:5,0.001659907854508559,False,False,False,0.0,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,186,PE-H__0459,PE 17:0_20:0,0.008543772482111281,False,False,False,6.811565110539614e-10,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,188,PE-H__0461,PE 17:0_20:2,0.014261884628608312,True,True,False,3.247460306770986e-05,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,246,0.9857523292651524,0.5,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,189,PE-H__0462,PE 17:0_20:3,0.008930396533872682,True,True,False,1.5243548310545836e-06,0.15187039632663366,0.9898819477902964,0.9455757956032335,PE,0.17353153170900668,B2_U58_U139,139,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,329,-0.2307182720743274,0.8939526432607221,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,190,PE-H__0463,PE 17:0_20:4,0.029490559510706914,False,False,False,1.0376589229938042e-07,0.1628046691202565,0.9887826418894832,0.9240092007107269,PE,0.21956556638706384,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,191,PE-H__0464,PE 17:0_20:5,0.042121351090278675,True,True,False,0.00027519447585419506,0.34361334142228894,0.9811934844127886,0.7108936864274412,PE,0.35968614428604206,,127,singleton_control,,,,,,,,,47,,2.0,50,CAL_R2_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R2_K050,CAL,R2,K050,50,192,PE-H__0466,PE 17:0_22:1,0.007078202938302897,False,False,False,3.2119668249658876e-07,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,193,PE-H__0467,PE 17:0_22:2,0.003259313971330672,False,False,False,0.0,0.13503108538528152,0.9386569008618137,0.9358581192272978,PE,0.21734595795940753,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,194,PE-H__0468,PE 17:0_22:3,0.0034245179560274046,False,False,False,1.0215754046570911e-07,0.12944258217526786,0.9493851963105262,0.9459213048199246,PE,0.1949536032026912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R2_K050,CAL,R2,K050,50,196,PE-H__0470,PE 17:0_22:5,0.007096559409243791,False,False,False,3.2307891678818806e-06,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R2_K050,MODERATE,COMPUTED,True,False
