epoch,reconstruction_relative_residual,foreground_mean_X,n_outputs_gt_1e-4,n_outputs_gt_1e-3,support_gt_1e-3,relative_X_change_from_previous_checkpoint
1000,0.08315746486186981,"[0.00011169818753842264, 0.0002867675793822855, 0.0011435638880357146, 0.0005721566267311573, 4.7658397761551896e-07, 7.27997103240341e-05, 4.293452093406813e-06, 0.01834452711045742, 0.005827784072607756, 0.006788578815758228, 0.005131296813488007, 0.0003000326978508383, 0.012876750901341438, 6.94275195201044e-06, 0.007021112367510796, 3.00877695735835e-06, 1.0162925718759652e-06, 0.03132743760943413, 0.0008603031164966524, 6.359861436067149e-05, 1.760671875672415e-05, 0.0014488958986476064, 4.406767038744874e-05, 8.763384471421887e-07, 8.662974323669914e-06, 2.555896935518831e-05, 2.837041165548726e-06, 0.04977411776781082, 0.003188844071701169, 1.1079720934503712e-05, 3.815885975200217e-06, 0.0075463298708200455, 2.5081735088861024e-07, 4.546257514448371e-06, 9.588917600922287e-05, 0.0025010909885168076, 6.76541390021157e-07, 4.825918222195469e-05, 0.0006707559805363417, 0.006458138581365347, 2.659393248904962e-05, 0.002550193341448903, 8.47548697890943e-09, 1.2967999282409437e-05, 7.160795689742372e-07, 0.0009189792908728123, 0.000560135580599308, 0.00917697325348854, 0.0006099797319620848, 0.002502464922145009, 8.999685633170884e-06, 0.001961975358426571, 0.025911226868629456, 0.004229677841067314, 0.000832709833048284, 0.0010169735178351402, 1.4186315411279793e-06, 1.7333782409423293e-07, 0.0008012258331291378, 4.295643236673641e-07, 0.04687046259641647, 1.7314192746198387e-06, 7.470991363334178e-07, 0.0006728236330673099, 0.01792595535516739, 0.00016611693718004972, 0.0, 0.0003447628696449101, 2.194294211221859e-06, 0.0033914190717041492, 3.596251553972252e-05, 2.870520745545946e-07, 1.9236620119045256e-06, 3.3520254874019884e-06, 0.0007395516731776297, 0.00014111532073002309, 0.0005265002837404609, 4.133816764806397e-05, 0.0014135373057797551, 1.0775561349873897e-05, 2.3305119611904956e-06, 0.05795258656144142, 0.0009590506087988615, 0.0, 0.0, 2.926165088013022e-08, 0.0, 0.0049757701344788074, 3.5392545214563143e-06, 1.0278843092237366e-06, 0.0, 1.3885957628190226e-07, 0.000288487586658448, 0.00022397428983822465, 0.00014184790779836476, 0.007086390629410744, 0.00029852098668925464, 0.00011575740063562989, 2.97189035336487e-06, 3.8836796534269524e-07, 0.000452267297077924, 0.0, 8.985455679066945e-06, 3.236053089494817e-06, 0.0646604523062706, 1.1652842886178405e-06, 1.444311965315137e-05, 0.0005329574341885746, 0.06362541019916534, 1.658378641877789e-05, 5.578063792199828e-05, 0.015939917415380478, 0.0008972995565272868, 0.016410566866397858, 1.8496631071229785e-07, 0.00048557965783402324, 0.03453585505485535, 0.01215020939707756, 0.004069897811859846, 0.006484338082373142, 0.015323512256145477, 0.00707212183624506, 1.564168741197136e-07, 0.032210540026426315, 1.5284917026292533e-05, 0.051767926663160324, 0.0339590460062027, 0.0009794870857149363, 1.454814901080681e-05, 9.586142368789297e-06, 0.013009701855480671, 0.0009169566910713911, 0.0006409782217815518, 0.005573153030127287, 0.004024170339107513, 6.519167982332874e-06, 1.505766960008259e-07, 1.7979425948055905e-08, 6.374707339773522e-08, 7.905399979790673e-05, 1.954132858372759e-05, 0.00042739036143757403, 0.006230813451111317, 0.0018630757695063949, 8.640564601591905e-07, 3.678804603168828e-07, 4.071658921134258e-08, 1.1314855896671361e-07, 0.0008431139285676181, 2.1300795197021216e-05, 2.3666314518777654e-05, 8.998332305054646e-06, 0.0009256990160793066, 0.003933364991098642, 5.190555748413317e-05, 1.656435961194802e-05, 9.933200635714456e-05, 3.623636928296037e-07, 3.4590172504067596e-07, 2.8244456188986078e-05, 0.016569850966334343, 1.263393096451182e-05, 8.414795047428925e-06, 3.914675107807852e-05, 0.0013416520087048411, 0.0003842079022433609, 1.979494481929578e-05, 0.01165030151605606, 0.012565890327095985, 0.0012222199002280831, 7.55070723243989e-05, 0.005631461273878813, 0.0, 6.672074732705369e-07, 0.022876417264342308, 0.0002022943226620555, 5.365442135030207e-08, 0.0054511115886271, 4.4580072426469997e-05, 0.0003580895427148789, 5.779263179128691e-11, 0.026773760095238686, 0.0017456297064200044, 6.992388534854399e-07, 0.004926813766360283, 1.3368511417866102e-06, 0.011899763718247414, 5.259904511945024e-08, 1.6337397710231016e-06, 0.006100168451666832, 0.000537453277502209, 5.851399720313566e-08, 1.2386606613290496e-05, 0.0023396825417876244, 2.6084910132340156e-05, 0.0014594871317967772, 0.000321013416396454, 0.02782658115029335, 0.0, 1.9934238935093163e-06, 1.5745030168545782e-07, 2.0487414076342247e-06, 8.798632507023285e-07, 0.0, 0.0, 1.2087123195669847e-06, 3.4927850265376037e-06, 0.00010242332064080983, 0.0011304531944915652, 0.022814912721514702, 0.00738790538161993, 0.024822819977998734, 0.05169055983424187, 0.0005543300067074597, 5.713223072234541e-05, 0.0029683508910238743, 0.00244361930526793, 0.0009816191159188747, 0.00119856430683285, 0.009557514451444149, 0.014694560319185257, 0.0011084935395047069, 0.0, 0.014198399148881435, 7.550765440100804e-05, 4.749900654132944e-06, 0.009504449553787708, 0.01088972669094801, 0.01750698871910572, 0.0007384184864349663, 0.00594490859657526, 0.0002488286409061402, 0.00899792555719614, 0.00032860724604688585, 7.138114028748532e-07, 0.0008342141518369317, 0.0016729383496567607, 0.004051265772432089, 0.005437150131911039, 0.0035994171630591154, 0.0, 0.002351159695535898, 3.9374512539325224e-08, 3.002595349244075e-06, 0.003253528382629156, 4.4338214877370774e-08, 0.0029567196033895016, 0.0010206775041297078, 0.050362855195999146, 0.0071527473628520966, 0.00010932726581813768, 1.84454350460328e-07, 9.43131817621179e-06, 0.0612979382276535, 0.00012519533629529178, 2.0435146552699734e-07, 1.075100840353116e-06, 0.0, 0.0005106659373268485, 0.03299138695001602, 0.0005693121929652989, 0.008914713747799397, 0.01753050833940506, 0.03809788450598717, 0.018233148381114006, 3.657797549294628e-07, 0.009943261742591858, 3.0512353532685665e-07, 0.00035528000444173813, 0.007704682182520628, 0.0014129560440778732, 0.0006322789122350514, 2.194028638768941e-06, 0.0007269933703355491, 0.0009767863666638732, 0.025395847856998444, 0.014243614859879017, 0.010685336776077747, 0.006143820937722921, 3.7896825233474374e-07, 0.0, 5.897470032323326e-07, 0.0001091671729227528, 0.0, 0.0, 0.0, 5.632533429889008e-06, 9.138540590925004e-09, 0.0, 1.1735224688891321e-05, 2.964556244933192e-08, 9.458642125537153e-06, 3.951926785816795e-08, 2.281130218761973e-05, 0.0008352078730240464, 0.0001673500519245863, 1.0205324088019552e-06, 0.00040720897959545255, 0.008903676643967628, 0.005382016766816378, 0.013391164131462574, 0.012635806575417519, 0.011742941103875637, 0.0033809656742960215, 0.002900707768276334, 0.0009039825526997447, 7.862429640681512e-08, 0.001300063100643456, 0.00010081294021802023, 5.783458618680015e-07, 3.885746195919637e-07, 2.4108260276989313e-06, 2.2792156073592196e-07, 1.689202093757558e-07, 0.0, 2.0303812561905943e-05, 3.538789542290033e-06, 0.00010978103819070384, 5.192606840864755e-05, 0.05613979697227478, 0.04076826199889183, 0.020204586908221245, 0.008093268610537052, 0.04736509174108505, 0.028099438175559044, 1.395071762999578e-06, 1.3185856914788019e-05, 0.0552983433008194, 1.3319000800038339e-06, 0.0, 5.211099818325238e-08, 0.0002857207728084177, 2.7982218853139784e-07, 3.0700874731337535e-07, 2.7428203708268484e-08, 0.0020291998516768217, 2.7661645418675107e-08, 0.0, 0.0, 0.000136169750476256, 5.7553228543838486e-05, 7.1778094934416e-06, 0.011976123787462711, 6.98872497650882e-07, 9.835561058935127e-07, 8.777014045335818e-06, 2.5730182429128945e-08, 0.0, 1.9544376073099556e-07, 8.083348461696005e-07, 7.9526358831572e-07, 6.787626602999808e-07, 1.0887458756769774e-07, 8.161322330124676e-05, 0.0, 0.0, 7.435290427793007e-08, 0.000937985663767904, 3.201220170012675e-05, 0.0, 7.794942212058231e-05, 6.929323717486113e-05, 7.439127358566111e-08, 0.0, 0.0, 0.0, 0.0, 6.149088704887617e-08, 8.877914297045209e-07, 1.2853586667915806e-05, 1.0848509191418998e-05, 0.0011477710213512182, 0.0018713673343881965, 1.237900846717821e-06, 0.022235237061977386, 1.5839079878787743e-06, 0.0003693400358315557, 0.017739154398441315, 0.0029445686377584934, 1.3519459685085167e-07, 9.51984020503005e-07, 0.0, 0.0017594750970602036, 0.006356437690556049, 1.5634006558684632e-05, 0.0014050964964553714, 0.052504051476716995, 1.248691842192784e-05, 8.844571857480332e-05, 0.0, 2.3093962226994336e-06]",193,129,"[2, 7, 8, 9, 10, 12, 14, 17, 21, 27, 28, 31, 35, 39, 41, 47, 49, 51, 52, 53, 55, 60, 64, 69, 78, 81, 87, 95, 104, 108, 111, 113, 116, 117, 118, 119, 120, 121, 123, 125, 126, 130, 133, 134, 142, 143, 153, 160, 164, 167, 168, 169, 171, 174, 177, 181, 182, 184, 186, 189, 193, 195, 197, 208, 209, 210, 211, 212, 215, 216, 218, 219, 220, 221, 223, 226, 227, 228, 230, 232, 236, 237, 238, 239, 241, 244, 246, 247, 248, 249, 253, 259, 261, 262, 263, 264, 266, 269, 270, 275, 276, 277, 278, 298, 299, 300, 301, 302, 303, 304, 307, 319, 320, 321, 322, 323, 324, 327, 335, 342, 371, 372, 374, 377, 378, 382, 383, 385, 386]",
1500,0.07349751889705658,"[7.262147119035944e-05, 0.00022016477305442095, 0.0010915675666183233, 0.0005920332041569054, 2.153740439325702e-07, 0.0002048106398433447, 1.3523352890842943e-06, 0.017464173957705498, 0.0051566786132752895, 0.007352166343480349, 0.0051481216214597225, 0.00020346265227999538, 0.013315761461853981, 2.249404815302114e-06, 0.007715035229921341, 5.910779918849585e-07, 3.994987878286338e-07, 0.031664952635765076, 0.001030726358294487, 2.8889369787066244e-05, 4.09496442443924e-06, 0.0011282548075541854, 4.393629205878824e-05, 2.8792973694180546e-07, 2.019671001107781e-06, 3.636743713286705e-05, 1.8557788052930846e-06, 0.048358019441366196, 0.0032244825270026922, 1.2443594641808886e-05, 5.564980710914824e-06, 0.007054774556308985, 6.516948758417129e-09, 1.0124920208909316e-06, 0.00012903181777801365, 0.0024383931886404753, 5.36966808795114e-07, 3.699466833495535e-05, 0.0010133194737136364, 0.006018316838890314, 2.024766399699729e-05, 0.0025722915306687355, 8.08824367481975e-08, 1.1498975709400838e-06, 7.280458458325256e-09, 0.0009377409005537629, 0.000711623695679009, 0.008613749407231808, 0.0005804646643809974, 0.0021990847308188677, 0.0, 0.0019765046890825033, 0.02610458806157112, 0.0072149308398365974, 0.0008465815335512161, 0.00043731165351346135, 2.0783133436452772e-07, 0.0, 0.000574856239836663, 9.726213612282208e-09, 0.04357542470097542, 3.0164596864779014e-07, 0.0, 0.001110957353375852, 0.01703253947198391, 0.0004466476966626942, 8.600222400900748e-08, 0.0003509061352815479, 5.503040938492632e-07, 0.003865655045956373, 1.97542749447166e-06, 1.9121003447253315e-08, 0.0, 1.2517453740201745e-07, 0.0006726899300701916, 0.00018595193978399038, 0.00046856561675667763, 5.281081757857464e-05, 0.0015633046859875321, 4.846172487305012e-06, 1.2098480510758236e-06, 0.056854575872421265, 0.0008211616659536958, 0.0, 0.0, 8.905275405979296e-10, 0.0, 0.0044993930496275425, 4.18367562815547e-07, 1.905804083435214e-07, 0.0, 0.0, 0.0003891210362780839, 0.00022459254250861704, 0.00015002394502516836, 0.007764227222651243, 0.0003176931641064584, 0.00012782460544258356, 6.5777260260802e-07, 2.55898726209125e-07, 0.0005501164123415947, 0.0, 4.445570084499195e-06, 4.6336426748894155e-06, 0.06353805959224701, 5.911554694648657e-07, 5.066340236226097e-05, 0.0008820277289487422, 0.05971146002411842, 3.4765307646011934e-05, 2.4530549126211554e-05, 0.015888173133134842, 0.000896902522072196, 0.016570240259170532, 1.4384310134119005e-06, 0.000535741273779422, 0.036895234137773514, 0.012251016683876514, 0.003491415875032544, 0.005809342954307795, 0.013215398415923119, 0.0068622762337327, 2.6127564112243817e-08, 0.03227937966585159, 7.764282599964645e-06, 0.05075464025139809, 0.03379381448030472, 0.0015981822507455945, 9.464125469094142e-06, 2.637517718540039e-05, 0.011511387303471565, 0.0009685300756245852, 0.0007825679494999349, 0.005808674264699221, 0.004421251825988293, 2.8227489110577153e-06, 0.0, 0.0, 4.3179471731491503e-07, 7.818963786121458e-05, 5.82202005716681e-07, 0.0003550241235643625, 0.005601287353783846, 0.0014822769444435835, 5.700505880668061e-07, 8.63944114826154e-06, 0.0, 1.542663774500852e-08, 0.0009012397495098412, 0.00011116878158645704, 1.6612295439699665e-05, 1.457605594623601e-05, 0.0009401057031936944, 0.0033654971048235893, 2.3929511371534318e-05, 5.36061361344764e-06, 4.153818008489907e-05, 0.0, 4.734561542818483e-08, 3.393561200937256e-05, 0.015299882739782333, 1.077011529559968e-05, 9.196878636430483e-06, 2.210476486652624e-05, 0.0011881182435899973, 0.00022481261112261564, 8.592223821324296e-06, 0.01111640501767397, 0.012184967286884785, 0.0014634575927630067, 4.941711449646391e-05, 0.005503589753061533, 0.0, 3.9147832353592094e-07, 0.024354754015803337, 0.0001761532766977325, 0.0, 0.005244266241788864, 3.246705455239862e-05, 0.00018795844516716897, 0.0, 0.02762378565967083, 0.0011862472165375948, 3.0597823297284776e-07, 0.005746800918132067, 5.331090946469885e-08, 0.012874608859419823, 5.158227622814593e-09, 1.1495938423422558e-07, 0.005381540395319462, 0.0004248326877132058, 3.820836624868207e-08, 6.019377451593755e-06, 0.0024145301431417465, 2.5094281227211468e-05, 0.001209099544212222, 0.00012757260992657393, 0.029744600877165794, 0.0, 4.162872755841818e-06, 4.976137546464088e-08, 6.343181553347677e-07, 0.0, 1.1235854202595874e-07, 0.0, 4.574038570126504e-08, 0.0, 8.099011756712571e-05, 0.0011411726009100676, 0.022307641804218292, 0.007649094332009554, 0.025762077420949936, 0.05161958560347557, 0.0005239994497969747, 0.0001001424971036613, 0.0029014977626502514, 0.002294352976605296, 0.0011302251368761063, 0.0010284854797646403, 0.009134076535701752, 0.014477659948170185, 0.001091293292120099, 0.0, 0.014886917546391487, 0.00010511417349334806, 1.4830351346972748e-07, 0.0095932986587286, 0.009873048402369022, 0.01661686971783638, 0.0007333660614676774, 0.006558270193636417, 0.00021655240561813116, 0.009818953461945057, 0.00015351864567492157, 8.410344065623576e-08, 0.0010316871339455247, 0.0015968147199600935, 0.004250216763466597, 0.0057466886937618256, 0.0034497955348342657, 0.0, 0.002232115948572755, 0.0, 2.7973535452474607e-06, 0.003986163064837456, 0.0, 0.0025758622214198112, 0.0007947272388264537, 0.050014328211545944, 0.006382133346050978, 6.8381690653041e-05, 0.0, 1.9509803678374738e-05, 0.05981723964214325, 0.00010684403241612017, 2.7706144010153366e-06, 2.1281454820609724e-08, 0.0, 0.0008157058036886156, 0.03384311497211456, 0.0004010220000054687, 0.009262947365641594, 0.018019283190369606, 0.03923517093062401, 0.015811800956726074, 9.295223435401567e-08, 0.009214911609888077, 1.3037455559583577e-08, 0.0003917579597327858, 0.007219863124191761, 0.0019459103932604194, 0.0005384573014453053, 1.371201847177872e-06, 0.0005543481092900038, 0.0010748534696176648, 0.02375318668782711, 0.015337077900767326, 0.011259185150265694, 0.005894978530704975, 8.965062470167595e-09, 0.0, 0.0, 9.05446067918092e-05, 0.0, 2.2726844690623693e-06, 0.0, 1.707525939309562e-06, 0.0, 0.0, 1.3942744772066362e-05, 0.0, 3.753405735551496e-06, 0.0, 3.0017352401046082e-05, 0.0007506084511987865, 0.00017886824207380414, 1.6283357240354235e-07, 0.00047475192695856094, 0.008798866532742977, 0.005490284878760576, 0.011866619810461998, 0.012985129840672016, 0.011072203516960144, 0.0038072639144957066, 0.004015620332211256, 0.0007963524549268186, 0.0, 0.0014473175397142768, 0.00020649189536925405, 6.063887525442624e-08, 9.41958759881345e-08, 8.768969195216414e-08, 0.0, 0.0, 0.0, 8.152140253514517e-06, 1.0054393897007685e-05, 6.549172394443303e-05, 2.1337913494789973e-05, 0.052460502833127975, 0.04197532311081886, 0.021250426769256592, 0.008844910189509392, 0.04745294526219368, 0.028613723814487457, 9.580946702669735e-09, 1.8683633697946789e-06, 0.05465223640203476, 1.6634207611332386e-07, 0.0, 0.0, 0.000437372422311455, 0.0, 6.710891398142849e-08, 0.0, 0.0015763654373586178, 0.0, 0.0, 0.0, 0.00015636823081877083, 5.978318222332746e-05, 0.0, 0.010143130086362362, 2.2769269492073363e-07, 3.0226348712858453e-07, 3.1839994107940583e-07, 0.0, 0.0, 1.0791065818693824e-07, 9.714462123611156e-09, 2.022972012127866e-06, 1.929067536821094e-07, 1.8623804010076128e-07, 7.551661838078871e-05, 0.0, 2.4465487413749543e-08, 0.0, 0.0008313910220749676, 2.331936775590293e-05, 0.0, 5.556947144214064e-05, 4.093777170055546e-05, 5.1337458728539787e-08, 0.0, 0.0, 0.0, 0.0, 1.21323724400213e-08, 2.0804841938115715e-07, 6.648871021752711e-06, 1.073473413271131e-05, 0.0018187460955232382, 0.002406691899523139, 5.547522441418096e-09, 0.021968644112348557, 5.686878807864559e-07, 0.00030672340653836727, 0.01760108955204487, 0.002691845642402768, 0.0, 2.6471579417375324e-07, 1.1027766078086643e-07, 0.0013029371621087193, 0.006995702162384987, 1.859347139543388e-05, 0.0013529090210795403, 0.05136417597532272, 5.290097533361404e-07, 5.892852277611382e-05, 0.0, 1.0986342431351659e-06]",193,134,"[2, 7, 8, 9, 10, 12, 14, 17, 18, 21, 27, 28, 31, 35, 38, 39, 41, 47, 49, 51, 52, 53, 60, 63, 64, 69, 78, 81, 87, 95, 104, 108, 111, 113, 116, 117, 118, 119, 120, 121, 123, 125, 126, 127, 130, 133, 134, 142, 143, 153, 160, 164, 167, 168, 169, 171, 174, 177, 181, 182, 184, 186, 189, 193, 195, 197, 208, 209, 210, 211, 212, 215, 216, 217, 218, 219, 220, 221, 223, 226, 227, 228, 230, 232, 235, 236, 237, 238, 239, 241, 244, 246, 248, 249, 253, 259, 261, 262, 263, 264, 266, 269, 270, 274, 275, 276, 277, 278, 298, 299, 300, 301, 302, 303, 304, 307, 319, 320, 321, 322, 323, 324, 327, 335, 342, 371, 372, 374, 377, 378, 382, 383, 385, 386]",0.04495012387633324
2000,0.06661629676818848,"[4.6742457925574854e-05, 0.00020416539337020367, 0.0010500967036932707, 0.0006547340890392661, 7.518102762560375e-08, 0.00031194291659630835, 2.220894685933672e-07, 0.016826113685965538, 0.004940459039062262, 0.007791439071297646, 0.0050383382476866245, 0.00011656456626951694, 0.013643419370055199, 3.640293016360374e-06, 0.008081987500190735, 6.489277666332782e-07, 9.639281728368587e-08, 0.031099747866392136, 0.0010685271117836237, 1.6541916920687072e-05, 0.0, 0.0009012153022922575, 3.526872751535848e-05, 5.2663974514643996e-08, 3.4285892525076633e-07, 3.2810148695716634e-05, 5.177704224479385e-06, 0.0472375750541687, 0.0035000373609364033, 8.304131370096002e-06, 9.504458830633666e-06, 0.006574419792741537, 4.6267402353805664e-08, 4.71967211979063e-07, 0.0001758382422849536, 0.002463014330714941, 0.0, 2.9796721719321795e-05, 0.001019471907056868, 0.005390272941440344, 1.8267728592036292e-05, 0.002654592040926218, 0.0, 2.480355192346906e-07, 0.0, 0.0006880505243316293, 0.0013164867414161563, 0.009128428995609283, 0.0007356861606240273, 0.001886139390990138, 6.699255550302041e-08, 0.0018863420700654387, 0.026076966896653175, 0.008032364770770073, 0.0009172354475595057, 0.00023533646890427917, 0.0, 0.0, 0.00038256242987699807, 0.0, 0.04145241528749466, 0.0, 4.809410256711999e-07, 0.0017544877482578158, 0.016325436532497406, 0.00042496100650168955, 6.539608676803255e-08, 0.0003953289706259966, 2.1668024601240177e-06, 0.003830418922007084, 0.0, 0.0, 0.0, 0.0, 0.0004200488911010325, 0.000247589050559327, 0.0004298557760193944, 0.00024769396986812353, 0.0015840972773730755, 0.0, 5.421308628683619e-07, 0.05544508248567581, 0.0007016213494352996, 0.0, 0.0, 2.1292954954788e-08, 0.0, 0.004389218986034393, 1.1981488512446958e-07, 9.153579583198734e-08, 0.0, 0.0, 0.00046371709322556853, 0.00021591874246951193, 0.00015397016250062734, 0.008335713297128677, 0.0003199178900104016, 0.00011551404895726591, 3.091044163738843e-06, 8.017156716277896e-08, 0.000737209222279489, 0.0, 2.436060412946972e-06, 2.8421359274943825e-06, 0.06245163083076477, 8.19368821680655e-08, 2.3114162104320712e-05, 0.0010448575485497713, 0.05666715279221535, 8.466614235658199e-05, 4.128499131184071e-05, 0.015718363225460052, 0.0009891173103824258, 0.016745084896683693, 5.136892468726728e-06, 0.0005158881540410221, 0.038519591093063354, 0.012850289233028889, 0.003179452382028103, 0.005375310312956572, 0.011756845749914646, 0.0062658279202878475, 0.0, 0.03209786117076874, 3.7817239899595734e-06, 0.04975012689828873, 0.033099204301834106, 0.0015839646803215146, 9.529312592349015e-06, 0.0001226294261869043, 0.011467120610177517, 0.0009403954027220607, 0.0007904317462816834, 0.005501498002558947, 0.004406015854328871, 8.804599929135293e-07, 0.0, 1.6133290259290334e-08, 7.998791318186704e-08, 0.00010633318015607074, 1.7595854728824634e-07, 0.0003235947515349835, 0.005461032502353191, 0.001136541715823114, 0.0, 5.831006433254515e-08, 0.0, 0.0, 0.0011192021192982793, 0.00016434599820058793, 4.061644176545087e-06, 3.0242248612921685e-05, 0.0009337958181276917, 0.003006171667948365, 2.0316832888056524e-05, 1.4513343558064662e-05, 2.141213190043345e-05, 0.0, 8.974493681535023e-08, 2.608201975817792e-05, 0.01464060042053461, 1.4647121133748442e-05, 1.5931074131003697e-06, 1.1726988304872066e-05, 0.0010842235060408711, 0.00020995303930249065, 6.685305379505735e-06, 0.01139499619603157, 0.012197840958833694, 0.001379285124130547, 2.9923465262982063e-05, 0.005122315138578415, 0.0, 3.6438675010685984e-07, 0.025059644132852554, 0.00037431775126606226, 0.0, 0.005254215560853481, 3.252462556702085e-05, 3.997062231064774e-05, 0.0, 0.027978675439953804, 0.000986933708190918, 4.674751963307244e-08, 0.006074691191315651, 0.0, 0.013248997740447521, 0.00031187679269351065, 2.0375782838755185e-08, 0.005312969442456961, 0.00014136651589069515, 3.508543144903342e-08, 2.5189456209773198e-06, 0.0026575231458991766, 2.1350133465602994e-05, 0.0009564936044625938, 9.386207966599613e-05, 0.03211129456758499, 0.0, 5.977616183372447e-06, 3.595716613347122e-09, 3.118568372428854e-07, 1.4273828341515582e-08, 0.0, 5.606840431937599e-07, 1.0897455382519183e-08, 0.0, 5.676024011336267e-05, 0.0013849938986822963, 0.022515036165714264, 0.007995917461812496, 0.02633894607424736, 0.05087461695075035, 0.0003801696002483368, 0.00017476436914876103, 0.0029459178913384676, 0.0021365585271269083, 0.001076325192116201, 0.0007797363214194775, 0.008843444287776947, 0.014244413934648037, 0.0011774735758081079, 0.0, 0.01540327351540327, 0.00010581263632047921, 0.0, 0.009512039832770824, 0.009173290804028511, 0.01600649766623974, 0.0007270562928169966, 0.007114300038665533, 0.00016575992049183697, 0.010468586347997189, 0.00014685638598166406, 0.0, 0.0011090305633842945, 0.001507961074821651, 0.004170434083789587, 0.005791612900793552, 0.003596383845433593, 0.0, 0.002553252037614584, 0.0, 0.00012252196029294282, 0.004305210895836353, 0.0, 0.0023186393082141876, 0.00048047391464933753, 0.049666740000247955, 0.00562853692099452, 1.5014049495221116e-05, 0.0, 3.3566419006092474e-05, 0.057535696774721146, 7.513260061386973e-05, 1.9972507914189919e-07, 0.0, 0.0, 0.0008338657207787037, 0.03436776623129845, 0.0005590319051407278, 0.009503539651632309, 0.01801990158855915, 0.039541102945804596, 0.01387713011354208, 0.0, 0.00906372256577015, 0.0, 0.00042964197928085923, 0.006821299437433481, 0.00196511996909976, 0.0006758667877875268, 1.3364799542614492e-06, 0.00047166255535557866, 0.0012159256730228662, 0.022353319451212883, 0.015935173258185387, 0.01159744244068861, 0.0057040052488446236, 0.0, 0.0, 0.0, 8.899567183107138e-05, 0.0, 5.613891858047282e-07, 0.0, 4.580401480325236e-07, 0.0, 0.0, 1.8517739590606652e-05, 0.0, 1.8357677618041635e-06, 0.0, 2.9013728635618463e-05, 0.000707479368429631, 0.00011934381473110989, 1.1058277493702917e-07, 0.000662399223074317, 0.009093748405575752, 0.0050140745006501675, 0.010725576430559158, 0.013451439328491688, 0.010666712187230587, 0.0041433656588196754, 0.004869137890636921, 0.0012510562082752585, 0.0, 0.001408538082614541, 0.00019775560940615833, 4.2482952267164364e-07, 3.0644130788459734e-08, 0.0, 0.0, 0.0, 3.735648734792818e-10, 2.6964009975927183e-06, 4.360281764093088e-06, 4.669002373702824e-05, 1.1415372682677116e-05, 0.04920831695199013, 0.04324054718017578, 0.021841755136847496, 0.00885783415287733, 0.04798286408185959, 0.028267938643693924, 9.372694842468832e-10, 1.1045901828765636e-06, 0.053294841200113297, 1.5305722911307384e-07, 0.0, 0.0, 0.0005658958689309657, 2.0304401715520726e-08, 5.156378435344777e-08, 0.0, 0.0009393201908096671, 1.190092007163912e-06, 0.0, 0.0, 0.00019372173119336367, 5.4838197684148327e-05, 0.0, 0.009321101009845734, 3.746351353584032e-07, 4.1629479596849706e-07, 0.0, 0.0, 0.0, 1.760885339763263e-07, 0.0, 1.386713393003447e-06, 2.3469495147310226e-07, 1.789087491488317e-06, 5.4158786952029914e-05, 0.0, 0.0, 0.0, 0.0008211432141251862, 4.577830623020418e-06, 0.0, 4.589720629155636e-05, 3.539346289471723e-05, 4.036158784970212e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0875086445594206e-05, 1.037961192196235e-05, 0.0021819835528731346, 0.002739240415394306, 8.599052847557687e-08, 0.02162225730717182, 2.8761022008438886e-07, 0.00018037372501567006, 0.017476610839366913, 0.002844521775841713, 0.0, 1.0856042109708142e-07, 0.0, 0.0008602382731623948, 0.007395485881716013, 1.1782227375078946e-05, 0.0014130366034805775, 0.050281960517168045, 1.0935850696114358e-06, 3.978934546466917e-05, 2.262336693092948e-06, 6.117638804425951e-07]",195,132,"[2, 7, 8, 9, 10, 12, 14, 17, 18, 27, 28, 31, 35, 38, 39, 41, 46, 47, 49, 51, 52, 53, 60, 63, 64, 69, 78, 81, 87, 95, 104, 107, 108, 111, 113, 116, 117, 118, 119, 120, 121, 123, 125, 126, 127, 130, 133, 134, 142, 143, 148, 153, 160, 164, 167, 168, 169, 171, 174, 177, 181, 184, 186, 189, 193, 197, 208, 209, 210, 211, 212, 215, 216, 217, 219, 220, 221, 223, 226, 227, 228, 230, 232, 235, 236, 237, 238, 239, 241, 244, 246, 248, 249, 253, 259, 261, 262, 263, 264, 266, 269, 270, 274, 275, 276, 277, 278, 298, 299, 300, 301, 302, 303, 304, 305, 307, 319, 320, 321, 322, 323, 324, 327, 342, 371, 372, 374, 377, 378, 383, 385, 386]",0.03576638177037239
